"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2007102433","","0","0","0","0","0","0","0","0","0","5","0","","02","10","2007","3","40.640278","-79.938236","1712","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","2","40 38:25.000","1","0","79 56:17.650","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","1","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102438","","1","0","0","0","0","0","0","0","0","1","1","","02","10","2007","3","40.434167","-79.732685","0559","11","0","0","0","0","1","1","0","0","","0","1","0","","","0","","0","0","40 26:03.000","","0","79 43:57.666","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102440","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","3","40.358248","-80.007184","2320","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 21:29.692","","0","80 00:25.862","4","0","0","0","2476","0","0","0","N","0","0","0","1","02476","1","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102445","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","6","40.3642","-79.8426","0637","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","6","0","40 21:51.120","","1","79 50:33.360","3","0","0","0","2303","0","0","0","N","0","0","0","2","02303","0","","1.0","","1","N","N","","0","","2","0","0","","4","","","2","2","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007102451","","0","0","0","0","0","0","0","0","0","99","0","","02","10","2007","5","40.6725","-80.069462","1812","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","0","40 40:21.000","","0","80 04:10.064","0","0","0","0","2216","0","0","0","N","0","0","0","5","02505","0","","1.0","","1","N","N","","0","","0","0","2","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102452","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2007","3","40.330544","-79.993079","1312","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","2","40 19:49.958","6","0","79 59:35.083","3","0","0","1","2219","0","0","0","N","0","0","0","2","02219","0","","1.0","","1","N","N","","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007102454","","2","0","0","0","0","0","0","0","0","1","0","90","02","10","2007","3","40.633056","-79.940329","1335","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","2","40 37:59.000","2","0","79 56:25.186","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","N","Y","5","1","","","Y","","","","",""
"2007102455","","2","0","0","0","0","0","0","0","0","5","0","","02","10","2007","4","40.4025","-79.881323","0710","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","0","0","40 24:09.000","","0","79 52:52.764","0","0","0","0","2475","0","0","0","N","0","0","0","2","02475","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102461","","1","0","0","0","0","0","0","0","0","2","0","","02","10","2007","4","40.408611","-80.081097","0749","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","0","40 24:31.000","","0","80 04:51.949","0","0","0","0","2415","0","0","0","N","0","0","0","2","02415","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102465","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","4","40.6167","-79.8415","0730","11","0","1","0","0","0","0","0","0","1","0","0","0","","","0","","0","1","40 37:00.120","4","0","79 50:29.400","0","0","0","0","2220","0","0","0","N","0","0","0","3","02220","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","3","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102472","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2007","3","40.396673","-79.900397","1404","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 23:48.022","","0","79 54:01.429","0","0","0","0","2448","0","0","0","N","0","0","0","3","02448","0","","2.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102481","","1","0","0","0","0","0","0","0","0","8","0","","02","10","2007","4","40.364131","-80.086883","1320","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","0","40 21:50.871","","0","80 05:12.778","4","0","0","0","2117","1","0","0","N","1","0","0","2","02117","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102483","","1","0","0","0","0","0","0","0","0","0","0","","02","10","2007","3","","","2136","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","1","","4","0","","0","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2007102486","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2007","4","40.43","-79.709691","1521","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","0","2","40 25:48.000","4","0","79 42:34.887","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102487","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2007","5","40.382691","-80.09386","1730","11","0","0","1","0","0","0","1","0","","0","0","0","","","0","","2","0","40 22:57.687","","0","80 05:37.897","0","0","0","0","2102","0","0","0","N","0","0","0","2","02102","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102492","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","7","40.5876","-79.8845","0107","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 35:15.360","","0","79 53:04.200","4","0","0","0","2209","0","0","0","N","0","0","0","1","02209","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102493","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","2","40.5","-80.21591","0725","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","1","1","40 30:00.000","1","0","80 12:57.275","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","1","","0","0","0","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102494","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","6","40.350008","-80.030353","1216","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","0","40 21:00.028","","0","80 01:49.270","0","0","0","0","2407","0","0","0","N","0","0","0","1","02407","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102495","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","4","40.341906","-80.017813","0720","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 20:30.861","","0","80 01:04.126","4","0","0","0","2407","0","0","0","N","0","0","0","2","02407","1","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2007102496","","2","0","0","0","0","0","0","0","0","6","0","","02","10","2007","3","40.331276","-80.052771","1241","11","0","0","0","2","1","0","0","0","","0","0","0","","","1","","2","0","40 19:52.595","","0","80 03:09.976","4","0","0","0","2407","0","0","0","N","0","0","0","3","02407","1","","1.0","","1","N","N","","1","","0","0","0","","3","","","3","1","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2007102497","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","5","40.304167","-80.056891","0649","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","1","0","40 18:15.000","","0","80 03:24.807","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102498","","4","0","0","0","0","0","0","0","0","1","0","","02","9","2007","4","40.335282","-80.051276","1706","11","0","0","0","0","0","2","0","0","","0","0","0","","","3","","2","0","40 20:07.015","","0","80 03:04.593","8","0","0","0","2407","0","0","0","N","0","0","0","4","02407","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","4","3","0","0","0","3","0","2","0","4","","","","N","","","","","","","","","",""
"2007102547","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","7","40.474239","-79.908209","0837","11","0","0","0","0","0","0","0","0","","1","0","0","","","0","","0","0","40 28:27.262","","0","79 54:29.551","1","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","9","9.0","","1","N","N","","0","9","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102561","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","4","40.290442","-79.894101","2315","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 17:25.591","","0","79 53:38.763","0","0","0","0","2302","0","0","0","N","0","0","0","1","02302","0","","5.0","","1","N","N","","0","","0","0","0","","8","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102564","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2007","5","40.4027","-80.0609","1730","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","0","40 24:09.720","","0","80 03:39.240","8","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","1","0","0","2","0","2","1","2","","","","N","","","","","","","","","",""
"2007102569","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","4","40.245556","-79.873085","0731","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","1","40 14:44.000","2","0","79 52:23.107","2","0","0","0","2204","0","0","0","N","0","0","0","2","02204","0","","1.0","","1","N","N","","0","","0","1","1","","0","N","","2","1","1","0","1","0","0","1","0","2","","","","N","","","","","","","","","",""
"2007102578","","2","0","0","0","0","0","0","0","0","2","0","","02","10","2007","5","40.427384","-79.890908","0904","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","3","0","40 25:38.583","","1","79 53:27.268","4","0","0","0","2426","0","0","0","N","0","0","0","2","02426","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102579","","2","0","0","0","0","0","0","0","0","7","0","","02","10","2007","4","40.438611","-79.75029","0836","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","2","40 26:19.000","4","0","79 45:01.043","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102584","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","5","40.518589","-79.836494","0704","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","1","40 31:06.920","3","0","79 50:11.378","9","0","0","0","2451","0","0","0","N","0","0","0","1","02451","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2007102588","","1","0","0","0","0","0","0","0","0","1","1","","02","10","2007","5","40.438611","-79.760496","0927","11","0","0","0","0","0","0","0","0","1","0","1","0","","","1","","1","1","40 26:19.000","1","0","79 45:37.786","3","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","1","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102596","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2007","5","","","1413","11","0","0","0","0","0","0","1","0","2","0","0","0","","","2","","2","2","","3","0","","8","0","0","0","2467","0","0","0","N","0","0","0","2","02466","0","","1.0","","9","N","N","","1","","0","0","1","","3","Y","","2","2","0","0","0","2","0","1","0","2","","","","N","","","","","","","","","",""
"2007102610","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","4","40.5215","-80.2244","2114","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","2","40 31:17.400","4","0","80 13:27.840","0","0","0","0","2213","0","0","0","N","0","0","0","1","02213","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102611","","0","0","0","1","0","0","0","0","0","8","0","","02","9","2007","4","40.319722","-80.047453","0853","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 19:11.000","","0","80 02:50.832","4","0","0","0","2407","1","0","0","N","0","0","0","2","02407","1","","2.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102612","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","6","40.328616","-80.029075","1657","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","1","40 19:43.018","3","0","80 01:44.669","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","1","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102647","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2007","5","40.590833","-80.200952","0919","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","1","0","40 35:27.000","","0","80 12:03.428","0","0","0","0","2480","0","0","0","N","0","0","0","2","02480","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102649","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","2","40.425531","-79.94245","1037","11","0","0","0","0","0","1","0","1","1","0","0","0","","","0","","1","2","40 25:31.911","3","0","79 56:32.820","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007102659","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","3","40.439147","-79.962119","0845","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","0","40 26:20.929","","0","79 57:43.628","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102660","","1","0","0","0","0","0","0","0","0","5","1","","02","9","2007","7","40.5139","-79.7951","0345","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","0","40 30:50.040","","0","79 47:42.360","0","0","0","0","2466","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102718","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2007","1","40.490833","-79.885943","1427","11","0","0","0","0","1","1","0","0","2","0","0","0","","","2","","0","1","40 29:27.000","1","0","79 53:09.396","3","0","0","1","2112","0","0","0","N","0","0","0","3","68D02","0","","1.0","","1","N","N","","0","","2","0","0","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102719","","2","0","0","0","0","0","0","0","0","7","0","","02","9","2007","2","40.618333","-79.749711","1226","11","0","0","0","0","1","0","0","0","1","0","0","0","","","2","","0","1","40 37:06.000","1","0","79 44:58.961","3","0","0","0","2106","0","0","0","N","0","0","0","4","68D02","1","","3.0","","1","N","N","","0","","1","0","0","","0","N","","2","2","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102795","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2007","5","40.3541","-79.8422","1542","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","0","40 21:14.760","","2","79 50:31.920","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","","0","","0","0","0","","4","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102796","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2007","1","40.344314","-79.863496","0135","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","1","40 20:39.530","2","0","79 51:48.585","3","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","2.0","","1","N","N","","0","","1","0","0","","0","N","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102797","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2007","1","40.350301","-79.849419","1354","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","1","40 21:01.084","2","0","79 50:57.910","4","0","0","0","2304","0","0","0","N","0","0","0","2","02304","1","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102798","","1","0","0","0","0","0","0","0","0","2","0","","02","9","2007","4","40.355191","-79.835211","9999","11","0","0","0","0","0","0","1","0","","0","0","0","","","3","","2","0","40 21:18.687","","0","79 50:06.758","4","0","0","0","2304","0","0","0","N","0","0","0","4","02304","1","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","3","0","0","0","2","1","2","0","2","","","","N","","","","","","","","","",""
"2007102960","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","5","40.440833","-79.798703","0215","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 26:27.000","","0","79 47:55.331","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102965","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","5","40.606108","-79.9258","0010","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","1","40 36:21.988","1","0","79 55:32.881","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007102971","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2007","5","40.311835","-79.940581","1344","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","2","40 18:42.606","6","0","79 56:26.091","4","0","0","0","2440","0","0","0","N","0","0","0","2","02440","1","","1.0","","9","N","N","","1","","0","0","0","","0","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007102986","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2007","7","40.297222","-79.919158","1844","11","0","0","0","0","1","0","0","1","","0","0","0","","","1","","2","0","40 17:50.000","","0","79 55:08.969","8","0","0","0","2440","0","0","0","N","0","0","0","3","68T09","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007103180","","0","0","0","0","0","0","0","0","0","99","0","","02","9","2007","2","","","1906","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","0","40 35:04.92","","0","80 05:59.28","0","0","0","0","2481","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007103181","","3","0","0","0","0","0","0","0","0","1","0","","02","9","2007","4","","","1800","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 25:14.52","","0","80 02:26.88","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2007103182","","1","0","0","0","0","0","0","0","0","1","0","45","02","9","2007","1","40.510556","-80.135658","1716","11","0","0","0","0","0","0","0","1","","0","0","0","","","4","","0","0","40 30:38.000","","3","80 08:08.367","8","0","0","0","2110","0","0","0","N","0","0","0","8","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","3","4","0","0","0","4","0","2","0","3","","","N","Y","3","1","","","N","Y","","","Y",""
"2007103184","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2007","5","","","0808","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 25:13.80","","0","80 02:56.04","4","0","0","0","2435","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007103212","","0","0","0","0","0","0","0","0","0","7","1","","02","9","2007","3","40.423807","-79.890981","2210","11","0","0","0","0","0","1","0","0","9","0","0","0","","","0","","2","2","40 25:25.705","7","0","79 53:27.531","0","0","0","0","2463","0","0","0","N","0","0","0","1","02463","0","","5.0","","1","N","N","","0","","0","0","0","","3","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007103213","","3","0","0","0","0","0","0","0","0","1","0","","02","9","2007","5","40.424623","-79.885956","0945","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","0","1","40 25:28.642","3","0","79 53:09.441","8","0","0","0","2463","0","0","0","N","0","0","0","3","02463","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","3","2","0","0","0","2","1","2","0","3","","","","N","","","","","","","","","",""
"2007103214","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2007","4","40.420748","-79.889686","0546","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","0","40 25:14.692","","0","79 53:22.869","8","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007103215","","2","0","0","0","0","0","0","0","0","3","0","","02","9","2007","5","40.42198","-79.884195","1300","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","0","40 25:19.128","","0","79 53:03.102","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007103231","","2","0","0","0","0","0","0","0","0","2","0","","02","10","2007","6","40.470651","-80.091329","0652","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 28:14.342","3","0","80 05:28.783","8","0","0","0","2126","0","0","0","N","0","0","0","2","02126","0","","1.0","","9","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007103245","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","5","40.358056","-80.071859","1348","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","3","","40 21:29.000","1","0","80 04:18.691","0","0","0","0","2123","0","0","0","N","0","0","0","3","02123","0","","1.0","","9","N","N","","1","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007103270","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2007","2","40.427778","-79.72137","1038","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 25:40.000","","0","79 43:16.933","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007103286","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2007","5","40.578493","-79.967104","1429","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 34:42.574","3","0","79 58:01.574","4","0","0","0","2207","0","0","0","N","0","0","0","1","02207","1","","2.0","","9","N","N","","0","","0","0","0","","0","N","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007103291","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2007","7","40.436667","-80.210815","0005","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:12.000","","0","80 12:38.933","4","0","0","0","2214","0","0","0","N","0","0","0","7","68B03","1","","1.0","","1","N","N","","1","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007103332","","1","0","0","0","0","0","0","0","0","99","0","","02","9","2007","4","","","2159","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:06.84","2","0","80 10:18.12","0","0","0","0","2214","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
