"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2014116091","","2","","","0","E","3","4.0","","","25.0","FORBES AV"
"2014085737","3.0","2","","997.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2014081942","1.0","2","","34.0","0","W","3","2.0","0022","","45.0","SR 0022 SH"
"2014006077","","2","","","0","N","3","4.0","","","25.0","MADISON AV"
"2014006077","","2","","","0","E","4","4.0","","","25.0","EAST ST"
"2014072808","","2","","","0","S","3","4.0","","","25.0","WEST END BR"
"2014093095","3.0","2","","875.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2014101244","1.0","2","","528.0","0","W","3","5.0","7076","","55.0","EAST/WEST HW"
"2014044073","","2","","","0","N","3","4.0","","","25.0","MEYRAN AV"
"2014044073","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2014086942","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2014060790","","2","","","0","E","3","4.0","","","25.0","LEMINGTON AV"
"2014103046","","2","","","0","E","3","4.0","","","35.0","PINE CREEK RD"
"2014126859","3.0","2","","863.0","0","E","3","2.0","2035","","40.0","MCKEE RD"
"2014026206","","2","","","0","N","3","4.0","","","25.0","HOOKER ST"
"2014026206","","2","","","0","W","4","4.0","","","25.0","LARIMER AV"
"2014086298","3.0","2","","0.0","0","S","3","2.0","0051","","35.0","ISLAND AV"
"2014086298","3.0","2","","1923.0","0","W","4","2.0","3092","","30.0","TUNNEL WY"
"2014035419","1.0","2","","2632.0","0","E","3","2.0","0130","","45.0","WATKINS AV"
"2014056936","1.0","2","","","0","N","3","2.0","2114","","35.0","DUQUESNE BR"
"2014116395","","2","","","0","W","3","4.0","","","35.0","GOLDEN MILE HW"
"2014070230","3.0","2","","490.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2014052245","","2","","","0","S","3","4.0","","","25.0","BOGGS AV"
"2014082988","","2","","","0","N","3","4.0","","","25.0","27TH ST"
"2014082988","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2014076088","","2","","","0","W","3","4.0","","","25.0","WEBSTER AV"
"2014041497","","2","","","0","W","3","4.0","","","25.0","STEUBEN ST"
"2014095507","3.0","2","","660.0","0","U","3","2.0","3098","","25.0","GLASS RUN RD"
"2014095507","1.0","2","","0.0","1","S","4","2.0","8059","","","GLENWOOD BR INT/RAMP F RD"
"2014095507","","2","","","0","U","5","4.0","","","25.0","GLASS RUN RD EX"
"2014110835","1.0","2","","644.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2014067900","","2","","","0","E","3","4.0","","","25.0","MICHIGAN RD"
"2014039673","3.0","2","","320.0","0","S","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2014060075","3.0","2","","2390.0","0","E","3","2.0","1001","","25.0","PITTSBURGH ST"
"2014060075","","2","","","0","N","4","4.0","","","15.0","JAMES ST"
"2014099732","","2","","","0","N","3","4.0","","","25.0","BEACON ST"
"2014099732","","2","","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2014009111","3.0","2","","40.0","0","E","3","2.0","0130","","35.0","BROADWAY BL"
"2014021774","2.0","2","","1584.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2014059167","3.0","2","","836.0","0","S","3","2.0","4049","","45.0","NICHOLSON RD"
"2014057268","","2","","","0","N","3","4.0","","","25.0","ORCHARD DR"
"2014020729","3.0","2","","450.0","0","B","3","2.0","2122","","25.0","BUTLER ST"
"2014067220","3.0","2","","0.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2014067220","","2","","","0","S","4","4.0","","","25.0","SANDUNE DR"
"2014067220","","2","","","0","S","5","4.0","","","25.0","PRESQUE ISLE DR"
"2014119945","1.0","2","","1298.0","1","N","3","2.0","8033","","25.0","CARNEGIE INT/RAMP B RD"
"2014084848","3.0","2","","2431.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2014084848","3.0","2","","2435.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2014084848","3.0","2","","1196.0","0","E","5","2.0","3056","","25.0","FORSYTHE RD"
"2014084848","","2","","","0","N","6","4.0","","","35.0","GREEN VALLEY DR"
"2014084848","","2","","","0","N","7","4.0","","","35.0","GREENVALLEY DR"
"2014077292","3.0","2","","1515.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2014077292","1.0","2","","3259.0","1","N","4","2.0","8027","","","MARSHALL INT/RAMP W RD"
"2014043718","3.0","2","","860.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2014043718","","2","","","0","W","4","4.0","","","25.0","COAST AV"
"2014043718","","2","","","0","N","5","4.0","","","35.0","CHAPPEL AV"
"2014091765","","2","","","0","S","3","4.0","","","25.0","WEST ST"
"2014101791","3.0","2","","1372.0","0","E","3","2.0","0008","","25.0","PENN AV"
"2014128297","3.0","2","","839.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2014129176","1.0","2","","2494.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014128138","3.0","2","","65.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2014050174","","2","","","0","W","3","4.0","","","25.0","GLEN MANOR RD"
"2014050174","","2","","","0","N","4","4.0","","","35.0","HIGHLAND RD"
"2014086964","3.0","2","","1532.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2014009487","","2","","","0","S","3","4.0","","","40.0","PITTSBURGH MCKEESPORT BL"
"2014047108","2.0","2","","1371.0","0","S","3","2.0","2037","","35.0","TRI-BORO AV"
"2014047108","2.0","2","","0.0","0","W","4","2.0","2112","","35.0","ELECTRIC AV"
"2014067235","3.0","2","","3057.0","0","E","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2014067235","3.0","2","","0.0","0","W","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2014067235","","2","","","0","U","5","4.0","","","","CLEVER RD"
"2014041624","","2","","","0","W","3","4.0","","","25.0","TEECE AV"
"2014002262","3.0","2","","463.0","0","W","5","2.0","4064","","35.0","PEEBLES RD"
"2014080520","1.0","2","","820.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2014106871","","2","","","0","W","3","4.0","","","25.0","COMMERCE ST"
"2014106871","","2","","","0","S","4","4.0","","","25.0","BAUM BL"
"2014015336","","2","","","0","N","3","4.0","","","35.0","EDEN PARK BL"
"2014130937","3.0","2","","740.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2014130937","3.0","2","","745.0","0","S","4","2.0","0837","","40.0","DUQUESNE BL"
"2014130937","","2","","","0","W","5","4.0","","","35.0","HOFFMAN BL"
"2014024101","3.0","2","","40.0","0","N","3","2.0","4003","","35.0","MCKNIGHT RD"
"2014024101","3.0","2","","45.0","0","S","4","2.0","4003","","35.0","MCKNIGHT RD"
"2014024101","3.0","2","","2870.0","0","E","5","2.0","4003","","35.0","EVERGREEN RD"
"2014024101","3.0","2","","2624.0","0","E","6","2.0","4009","","35.0","EVERGREEN RD"
"2014024101","3.0","2","","2937.0","0","W","7","2.0","4009","","35.0","EVERGREEN RD"
"2014024101","","2","","","0","S","8","4.0","","","40.0","CITY AL"
"2014024101","","2","","","0","S","9","4.0","","","40.0","DEWEY AV"
"2014115134","1.0","2","","273.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014029244","3.0","2","","3133.0","0","B","3","2.0","2032","","45.0","LEWIS RUN RD"
"2014061051","","2","","","0","N","3","4.0","","","25.0","EAST AL"
"2014061051","","2","","","0","E","4","4.0","","","35.0","UNITY CENTER RD"
"2014107562","","2","","","0","S","3","4.0","","","35.0","RIDGE RD"
"2014107562","","2","","","0","W","4","4.0","","","15.0","PAPOOSE DR"
"2014101788","3.0","2","","2243.0","0","S","3","2.0","0051","","25.0","ISLAND AV"
"2014059917","3.0","2","","0.0","0","S","3","2.0","0121","","35.0","COCHRAN RD"
"2014009474","3.0","2","","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2014009474","3.0","2","","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2014026907","","2","","","0","S","3","4.0","","","25.0","HIGHLAND AV"
"2014026907","","2","","","0","W","4","4.0","","","25.0","BETHEL CHURCH RD"
"2014011125","3.0","2","","2951.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2014026366","1.0","2","","717.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014098419","3.0","2","","148.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2014052931","","2","","","0","W","3","4.0","","","25.0","LAKE DR"
"2014066200","3.0","2","","0.0","0","S","3","2.0","0837","","40.0","NORTH STATE ST"
"2014103719","3.0","2","","2480.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2014103719","","2","","","0","W","4","4.0","","","25.0","LEON RD"
"2014084744","","2","","","0","N","3","4.0","","","35.0","MOUNT ROYAL BL"
"2014001613","3.0","2","","0.0","0","N","3","2.0","2058","","35.0","HULTON RD"
"2014001613","","2","","","0","E","4","4.0","","","25.0","MORATH LN"
"2014072286","","2","","","0","W","3","4.0","","","25.0","MCKRELL RD"
"2014047779","3.0","2","","256.0","0","E","3","2.0","3054","","35.0","BALDWIN RD"
"2014013615","","2","","","0","S","3","4.0","","","35.0","GREENFIELD RD"
"2014057381","","2","","","0","N","3","4.0","","","15.0","26TH ST"
"2014057381","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2014050834","","2","","","0","W","3","3.0","","","35.0","OLD WILLIAM PENN HW"
"2014023906","","2","","","0","E","3","4.0","","","35.0","STONELEDGE DR"
"2014023906","","2","","","0","S","4","4.0","","","35.0","LOUGEAY RD"
"2014099529","","2","","","0","E","3","4.0","","","15.0","MAPLE AV"
"2014099529","","2","","","0","S","4","4.0","","","25.0","E SWISSVALE AV"
"2014080914","1.0","2","","1259.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014080914","1.0","2","","1297.0","1","E","4","2.0","8004","","50.0","OAKLAND INT/RAMP T RD"
"2014123448","","2","","","0","E","3","4.0","","","35.0","RIDC PARK WEST DR"
"2014016981","","2","","","0","N","3","4.0","","","25.0","OXFORD DR"
"2014016981","","2","","","0","E","4","4.0","","","25.0","MALL BL"
"2014128095","3.0","2","","1865.0","0","N","3","2.0","0885","","30.0","SECOND AV"
"2014128095","3.0","2","","1844.0","0","S","4","2.0","0885","","30.0","SECOND AV"
"2014128095","","2","","","0","E","5","4.0","","","25.0","HOT METAL ST"
"2014077797","","2","","","0","N","3","4.0","","","25.0","SHADY AV"
"2014036945","3.0","2","","1708.0","0","B","3","2.0","2066","","35.0","OLD FRANKSTOWN RD"
"2014036945","3.0","2","","0.0","0","B","4","2.0","2075","","30.0","NEW TEXAS RD"
"2014036945","","2","","","0","S","5","4.0","","","25.0","SAGAMORE HILL DR"
"2014093012","","2","","","0","N","3","4.0","","","25.0","MCCLURE ST"
"2014119398","3.0","2","","3285.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2014129335","","2","","","0","N","3","4.0","","","25.0","LIBERTY AV"
"2014019307","1.0","2","","908.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014047337","","2","","","0","S","3","4.0","","","25.0","CEDAR AV"
"2014047337","","2","","","0","E","4","4.0","","","25.0","NORTH AV"
"2014119095","","2","","","0","S","3","4.0","","","35.0","PATTRIDGE LN"
"2014117719","1.0","2","","1128.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2014036843","","2","","","0","S","3","4.0","","","25.0","CARNEGIE DR"
"2014036843","","2","","","0","W","4","4.0","","","25.0","CEDAR BL"
"2014027142","1.0","2","","867.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014071696","1.0","2","","1050.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014071696","1.0","2","","408.0","1","E","4","2.0","8010","","35.0","BRADDOCK AV INT/RAMP G RD"
"2014013779","3.0","2","","630.0","0","B","3","2.0","3048","","30.0","NOBLESTOWN RD"
"2014097282","1.0","2","","1470.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2014097282","3.0","2","","525.0","0","E","4","2.0","0400","","35.0","BIGELOW BL"
"2014097282","1.0","2","","0.0","1","E","5","2.0","8078","","","CROSSTOWN BL INT/RP K RD"
"2014097282","","2","","","0","E","6","4.0","","","25.0","WEBSTER AV"
"2014097282","","2","","","0","S","7","4.0","","","25.0","WASHINGTON PL"
"2014097282","","2","","","0","E","8","4.0","","","25.0","BEDFORD AV"
"2014056805","3.0","2","","1410.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014056805","3.0","2","","1430.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2014056805","","2","","","0","W","5","4.0","","","25.0","ELIZABETH AV"
"2014041441","1.0","2","","743.0","1","N","3","2.0","8039","","","FT PITT BR INT/RP N RD"
"2014041441","","2","","","0","N","4","4.0","","","25.0","COMMONWEALTH PL"
"2014041441","","2","","","0","E","5","4.0","","","25.0","LIBERTY AV"
"2014078393","3.0","2","","0.0","0","S","3","2.0","0048","","40.0","SCENERY DR"
"2014078393","","2","","","0","W","4","4.0","","","35.0","WEIGLES HILL RD"
"2014086646","1.0","2","","438.0","1","W","3","2.0","8059","","","GLENWOOD BR INT/RAMP D RD"
"2014091686","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2014002159","3.0","2","","448.0","0","N","3","2.0","0400","","35.0","SALTSBURG RD"
"2014102677","3.0","2","","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2014102677","3.0","2","","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2014102677","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2014124224","1.0","2","","673.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014026858","3.0","2","","1485.0","0","B","3","2.0","0837","","55.0","EAST CARSON ST"
"2014002138","","2","","","0","N","3","4.0","","","25.0","5TH AV"
"2014002138","","2","","","0","W","4","4.0","","","25.0","GRANT ST"
"2014122077","3.0","2","","1027.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2014063946","3.0","2","","1220.0","0","E","3","2.0","2040","","35.0","BROUGHTON RD"
"2014015549","","2","","","0","N","3","4.0","","","25.0","ALLEGHENY AV"
"2014105824","","2","","","0","N","3","4.0","","","45.0","MCKEE RD"
"2014000640","","2","","","0","E","3","4.0","","","25.0","E BRUCETON RD"
"2014002463","1.0","2","","11.0","0","B","3","2.0","2114","","35.0","DUQUESNE BR"
"2014026485","3.0","2","","552.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2014025110","1.0","2","","162.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014126126","","2","","","0","W","3","4.0","","","25.0","CHATSWORTH ST"
"2014126126","","2","","","0","N","4","4.0","","","25.0","HAZELWOOD AV"
"2014004892","1.0","2","","1320.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2014071065","3.0","2","","1613.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2014066789","3.0","2","","1341.0","0","S","3","2.0","4024","","35.0","FERGUSON RD"
"2014017561","3.0","2","","1260.0","0","B","3","2.0","2046","","25.0","BALDWIN RD"
"2014064552","3.0","2","","1180.0","0","S","3","2.0","4011","","30.0","ROCHESTER RD"
"2014092409","","2","","","0","N","3","4.0","","","25.0","INGLENOOK ST"
"2014092409","","2","","","0","W","4","4.0","","","25.0","OAKWOOD ST"
"2014093345","","2","","","0","E","3","4.0","","","25.0","VILSACK RD"
"2014129181","1.0","2","","62.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2014121795","1.0","2","","516.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014121795","1.0","2","","0.0","1","E","4","2.0","8015","","20.0","NEVLLE ISLAND INT/RP D RD"
"2014066693","","2","","","0","W","3","4.0","","","35.0","VANADIUM RD"
"2014032766","","2","","","0","E","3","3.0","","","35.0","NEVILLE RD"
"2014086697","","2","","","0","E","3","4.0","","","15.0","BILMAR DR"
"2014037575","","2","","","0","N","3","4.0","","","25.0","PLEASANTVIEW DR"
"2014037575","","2","","","0","W","4","3.0","","","35.0","JAMES ST"
"2014055810","3.0","2","","0.0","0","S","3","2.0","3034","","35.0","ROBB HOLLOW RD"
"2014055810","","2","","","0","E","4","3.0","","","35.0","PAINTERS RUN RD"
"2014048920","","2","","","0","S","3","4.0","","","25.0","PIONEER AV"
"2014099989","","2","","","0","E","3","4.0","","","25.0","SEDALIA AV"
"2014069646","3.0","2","","2501.0","0","B","3","2.0","0051","","35.0","FLEMING PARK RD"
"2014056667","","2","","","0","U","3","4.0","","","25.0","THRUSH DR"
"2014103141","1.0","2","","1480.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2014069067","3.0","2","","0.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2014069067","","2","","","0","N","4","4.0","","","35.0","BABCOCK BL"
"2014102152","3.0","2","","1037.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2014124322","1.0","2","","2112.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2014128392","","2","","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2014128392","","2","","","0","E","4","4.0","","","25.0","HAMILTON AV"
"2014080086","","2","","","0","N","3","4.0","","","15.0","CENTER AV"
"2014029066","","2","","","0","W","3","4.0","","","25.0","W WARRINGTON AV"
"2014114956","3.0","2","","1225.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014007208","3.0","2","","1790.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2014007208","3.0","2","","1795.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2014007208","","2","","","0","N","5","4.0","","","15.0","MCMASTERS/COCHRAN DR"
"2014007208","","2","","","0","N","6","4.0","","","15.0","MCMASTERS DR"
"2014036290","","2","","","0","N","3","4.0","","","25.0","LOGAN RD"
"2014026833","3.0","2","","463.0","0","S","3","2.0","0019","","45.0","PERRY HW"
"2014051687","","2","","","0","W","3","4.0","","","25.0","OXFORD DR"
"2014086766","3.0","2","","2195.0","0","W","3","2.0","3009","","35.0","BAPTIST RD"
"2014086766","","2","","","0","N","4","4.0","","","25.0","OLD BOSTON RD"
"2014118782","3.0","2","","502.0","0","E","3","2.0","3012","","35.0","STOLTZ RD"
"2014108268","","2","","","0","E","3","4.0","","","25.0","ARBOR ST"
"2014108268","","2","","","0","S","4","4.0","","","25.0","POINTVIEW ST"
"2014045873","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2014045873","1.0","2","","708.0","1","N","4","2.0","8055","","25.0",""
"2014065851","1.0","2","","252.0","1","W","3","2.0","8038","","55.0","CAMPBELLS RUN INT/RP C RD"
"2014075200","","2","","","0","N","3","4.0","","","25.0","CENTRE AV"
"2014075200","","2","","","0","N","4","4.0","","","25.0","VINE ST"
"2014075200","","2","","","0","N","5","4.0","","","25.0","PROTECTORY PL"
"2014064709","","2","","","0","W","3","4.0","","","35.0","CAMPBELLS RUN RD"
"2014064009","","2","","","0","W","3","4.0","","","35.0","28TH ST"
"2014064009","","2","","","0","S","4","4.0","","","35.0","PENN AV"
"2014021216","","2","","","0","S","3","4.0","","","25.0","HIGHGROVE RD"
"2014073512","","2","","","0","N","3","4.0","","","25.0","MARKET ST"
"2014073512","","2","","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2014130829","3.0","2","","733.0","0","S","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2014071757","","2","","","0","N","3","4.0","","","25.0","BRUSHTON AV"
"2014071757","","2","","","0","E","4","4.0","","","25.0","UPLAND ST"
"2014111704","3.0","2","","227.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2014105601","3.0","2","","","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2014009474","3.0","2","","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2014009474","3.0","2","","2769.0","0","S","6","2.0","0048","","40.0","MOSSIDE BL"
"2014009474","3.0","2","","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2014009474","3.0","2","","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2014017201","3.0","64","","1856.0","0","B","3","2.0","0366","","35.0","GREENSBURG RD"
"2014000195","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2014000195","","2","","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2014113036","1.0","2","","1480.0","0","E","3","2.0","3160","","55.0","BUSINESS 37"
"2014009413","1.0","2","","702.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2014038250","3.0","2","","2635.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014024634","1.0","2","","316.0","1","N","3","2.0","8041","","","RAMP C RD"
"2014097663","","2","","","0","U","3","7.0","","","15.0","PRIVATE ACCESS RD"
"2014002704","3.0","2","","2277.0","0","S","3","2.0","2022","","35.0","STEWARTSVILLE HOLLOW RD"
"2014122619","3.0","2","","1034.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2014066200","3.0","2","","893.0","0","E","4","2.0","2034","","55.0","LEBANON SCHOOL RD"
"2014001623","","2","","","0","E","3","4.0","","","35.0","STANTON AV"
"2014001623","","2","","","0","N","4","4.0","","","25.0","N SAINT CLAIR ST"
"2014008656","","2","","","0","E","3","4.0","","","25.0","FORBES AV"
"2014000223","","2","","","0","W","3","4.0","","","25.0","5TH AV"
"2014000223","","2","","","0","N","4","4.0","","","25.0","MCKEE PL"
"2014002670","","2","","","0","W","3","4.0","","","25.0","BURROWS ST"
"2014071018","3.0","2","","1523.0","0","S","3","2.0","4011","","35.0","ROCHESTER RD"
"2014053154","3.0","2","","1280.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2014053154","3.0","2","","1245.0","0","W","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2014053154","","2","","","0","S","5","4.0","","","25.0","PARK MANOR DR"
"2014006244","","2","","","0","U","3","4.0","","","25.0","DAGMAR ST"
"2014007798","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2014007798","1.0","2","","708.0","1","N","4","2.0","8055","","","CHATEAU ST"
"2014023251","3.0","2","","954.0","0","B","3","2.0","2070","","35.0","INDIANA RD"
"2014040070","","2","","","0","W","3","4.0","","","25.0","GOE AV"
"2014040070","","2","","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2014083718","","2","","","0","N","3","4.0","","","40.0","LEBANON RD"
"2014047913","3.0","2","","1590.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2014043403","","2","","","0","W","3","4.0","","","25.0","CLEARVIEW AV"
"2014105579","","2","","","0","W","3","4.0","","","25.0","NOBLESTOWN RD"
"2014101598","","2","","","0","W","3","4.0","","","25.0","SANTIAGO ST"
"2014009360","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2014009360","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2014009360","","2","","","0","U","5","4.0","","","25.0","EDGEBROOK AV"
"2014051738","1.0","2","","590.0","1","S","3","2.0","8037","","","SAWMILL RUN INT/RAMP A RD"
"2014051738","","2","","","0","S","4","4.0","","","25.0","WOODVILLE AV"
"2014130705","","2","","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2015002827","1.0","2","","1566.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014132414","3.0","2","","0.0","0","E","3","2.0","2040","","35.0","BROUGHTON RD"
"2014132414","","2","","","0","N","4","4.0","","","25.0","SURREY WOODS DR"
"2014078029","1.0","2","","1145.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014057125","","2","","","0","E","3","4.0","","","25.0","GRANT ST"
"2014057125","","2","","","0","N","4","4.0","","","25.0","7TH ST"
"2014054851","3.0","2","","1546.0","0","E","3","2.0","2058","","35.0","ROBINSON BL"
"2014054851","3.0","2","","1570.0","0","W","4","2.0","2058","","40.0","ROBINSON BL"
"2014054851","","2","","","0","N","5","4.0","","","25.0","WILNER DR"
"2014014271","","2","","","0","E","3","4.0","","","25.0","FOREST WY"
"2014054670","1.0","2","","1215.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2014051791","3.0","2","","361.0","0","W","3","2.0","1032","","40.0","BURTNER RD"
"2014023393","3.0","2","","2500.0","0","W","3","2.0","0022","","40.0","NEW WM PENN HW"
"2014023393","","2","","","0","N","4","4.0","","","35.0","ELLIOTT RD"
"2014023393","3.0","2","","2470.0","0","E","5","2.0","0022","","40.0","NEW WM PENN HW"
"2014031344","","2","","","0","N","3","4.0","","","40.0","BOULEVARD OF THE ALLIES BL"
"2014031344","","2","","","0","W","4","4.0","","","25.0","MARION ST"
"2014071568","","2","","","0","N","3","4.0","","","25.0","GREENFIELD AV"
"2014061299","1.0","2","","0.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2014060852","3.0","2","","2766.0","0","N","3","2.0","0051","","45.0","SR 0051 HW"
"2014041883","3.0","2","","2311.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2014041190","1.0","2","","4612.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2014105932","3.0","2","","2178.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2014050119","3.0","2","","1052.0","0","E","3","2.0","4022","","35.0","MT NEBO RD"
"2014101261","3.0","2","","1650.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2014110586","1.0","2","","656.0","1","N","3","2.0","8080","","","RAMP D RD"
"2014079951","","2","","","0","U","3","4.0","","","","ARLINGTON AV"
"2014079951","","2","","","0","U","4","4.0","","","25.0","NORTE WY"
"2014046789","","2","","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2014046789","","2","","","0","E","4","4.0","","","25.0","SAMPSONIA WY"
"2014131295","3.0","2","","2556.0","0","W","3","2.0","0008","","35.0","BUTLER ST"
"2014066520","","2","","","0","E","3","4.0","","","25.0","E SWISSVALE AV"
"2014058339","","2","","","0","E","3","4.0","","","25.0","LYNN HAVEN RD"
"2014058339","","2","","","0","S","4","4.0","","","25.0","NEGLEY AV"
"2014116992","3.0","2","","2729.0","0","S","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2014107915","3.0","2","","0.0","0","N","3","2.0","0050","","25.0","WASHINGTON AV"
"2014107915","","2","","","0","E","4","4.0","","","25.0","MURRAY ST"
"2014107915","","2","","","0","E","5","3.0","","","25.0","BOWER HILL RD"
"2014132593","","2","","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2014010386","","2","","","0","S","3","4.0","","","25.0","16TH ST"
"2014010386","","2","","","0","N","4","4.0","","","25.0","LIBERTY AV"
"2014098368","","2","","","0","S","3","4.0","","","25.0","AMBERSON AV"
"2014048709","","2","","","0","E","3","4.0","","","25.0","GLOSTER ST"
"2014048709","","2","","","0","N","4","4.0","","","25.0","HAZELWOOD AV"
"2014104039","1.0","2","","1431.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014068345","","2","","","0","E","3","4.0","","","25.0","JOHNSTON AV"
"2014068345","","2","","","0","S","4","4.0","","","25.0","GERTRUDE ST"
"2014049254","1.0","2","","2358.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014015496","","2","","","0","N","3","3.0","","","25.0","SCOTIA HOLLOW RD"
